time,interArrival,dimmer,servers,response,concept,segment,queue
1760.0,74.4333333333061,0.75,5.0,0.155014991303388,2,3,0.0
1761.0,69.933333333289,1.0,5.0,2.90942790810264,2,3,0.0
1762.0,74.4666666666617,0.75,5.0,3.79668867985362,2,3,3.0
1763.0,71.6000000000167,0.5,5.0,0.191387497163872,2,3,0.0
1764.0,62.8666666666499,0.75,5.0,0.101280082152357,2,3,0.0
1765.0,59.6000000000199,1.0,5.0,0.177391366660181,2,3,0.0
1766.0,55.3333333333333,1.0,4.0,1.773522996823,2,3,0.0
1767.0,56.1000000000187,1.0,5.0,3.35188569768289,2,3,0.0
1768.0,58.1666666666938,0.75,5.0,0.3997550365389,2,3,0.0
1769.0,62.5666666667,1.0,5.0,0.180552543425987,2,3,0.0
1770.0,54.9666666666722,1.0,4.0,0.61070658372728,2,3,0.0
1771.0,52.0666666666545,1.0,3.0,5.94853873723262,2,3,0.0
1772.0,53.400000000032,1.0,4.0,10.8592175743239,2,3,99.0
1773.0,51.8999999999844,1.0,5.0,9.31301890872083,2,3,111.0
1774.0,54.1333333333225,0.75,5.0,4.6077514678761,2,3,66.0
1775.0,66.8666666666332,0.5,5.0,0.314284056594183,2,3,0.0
1776.0,68.4666666667078,0.75,5.0,0.141107816224819,2,3,0.0
1777.0,65.5999999999825,1.0,5.0,0.696698293827452,2,3,0.0
1778.0,65.3666666666819,1.0,4.0,4.71962751413078,2,3,0.0
1779.0,64.8000000000022,1.0,5.0,7.43010473178005,2,3,29.0
1780.0,57.0999999999886,0.75,5.0,2.29306127335041,2,3,0.0
1781.0,54.4666666666558,0.5,5.0,0.0488963538459443,2,3,0.0
1782.0,59.1333333333668,0.75,5.0,0.100575934903128,2,3,0.0
1783.0,58.8999999999234,1.0,5.0,1.06208847668176,2,3,0.0
1784.0,68.266666666603,0.75,5.0,0.55003375723645,2,3,0.0
1785.0,64.9666666667035,1.0,5.0,1.80240560849879,2,3,0.0
1786.0,69.4333333333009,0.75,5.0,1.2109564847018,2,3,0.0
1787.0,69.757432910459,0.5,5.0,0.0587124118044186,2,3,0.0
1788.0,64.9463498017599,0.75,5.0,0.126154238773216,2,3,0.0
1789.0,62.1025588937095,1.0,5.0,0.220819648225752,2,3,0.0
1790.0,53.5819558484498,1.0,4.0,2.99248635985881,2,3,0.0
1791.0,65.9214487992545,1.0,5.0,8.48173279576682,2,3,1.0
1792.0,66.1720852062469,0.75,5.0,4.9126189805754,2,3,0.0
1793.0,62.8857204842302,0.5,5.0,0.0591168435557685,2,3,0.0
1794.0,59.6416332752134,0.75,5.0,0.108375723025956,2,3,0.0
1795.0,61.0543743970019,1.0,5.0,0.3250660300738,2,3,0.0
1796.0,57.1729302634336,1.0,4.0,0.613375034244232,2,3,0.0
1797.0,49.1802680337891,1.0,3.0,3.1460858811916,2,3,0.0
1798.0,50.0361434663111,1.0,4.0,8.49321074023348,2,3,17.0
1799.0,63.4474285138695,1.0,5.0,10.8334321134405,2,3,101.0
1800.0,53.8113971957791,0.75,5.0,4.63167823413703,2,4,26.0
1801.0,48.5616976167921,0.5,5.0,0.0433452027632318,2,4,0.0
1802.0,43.3821271722962,0.75,5.0,0.0812626610147471,2,4,0.0
1803.0,48.9315389251435,1.0,5.0,0.146060173390371,2,4,0.0
1804.0,52.0555832803617,1.0,4.0,3.2136258976695,2,4,0.0
1805.0,63.1628316391214,1.0,5.0,6.01245532224839,2,4,7.0
1806.0,59.7523634755329,0.75,5.0,1.75781984442185,2,4,0.0
1807.0,61.6171310840697,0.5,5.0,0.0570141084745659,2,4,0.0
1808.0,60.7666666666646,0.75,5.0,0.0834573522782432,2,4,0.0
1809.0,52.8270137749817,1.0,5.0,0.219443197218394,2,4,0.0
1810.0,56.9349601659923,1.0,4.0,2.89278734368813,2,4,0.0
1811.0,56.0666666666891,1.0,5.0,2.31347657019926,2,4,0.0
1812.0,55.4333333333407,0.75,5.0,0.0772038200130391,2,4,0.0
1813.0,50.2333333333099,1.0,5.0,0.314002562381051,2,4,0.0
1814.0,60.0333333333193,1.0,4.0,0.944514999272555,2,4,0.0
1815.0,53.0333333333227,1.0,5.0,0.433399747905723,2,4,0.0
1816.0,57.0459245844601,1.0,4.0,4.12227965258905,2,4,0.0
1817.0,60.3465567972029,1.0,5.0,6.34288293377444,2,4,7.0
1818.0,54.6107359209459,0.75,5.0,1.07835990933984,2,4,0.0
1819.0,44.2625454439361,0.5,5.0,0.0461779536117972,2,4,0.0
1820.0,44.8699296217011,0.75,5.0,0.0836015556796189,2,4,0.0
1821.0,50.4666666666498,1.0,5.0,0.136533981429342,2,4,0.0
1822.0,48.9721723165389,1.0,4.0,3.22659298650131,2,4,0.0
1823.0,60.594330304598,1.0,5.0,4.79033012416035,2,4,0.0
1824.0,56.2273348235166,0.75,5.0,0.814137799883798,2,4,0.0
1825.0,59.999999999996,0.5,5.0,0.0543781249312799,2,4,0.0
1826.0,53.9000000000252,0.75,5.0,0.0994553036837241,2,4,0.0
1827.0,53.7666666666846,1.0,5.0,0.140762706399893,2,4,0.0
1828.0,49.0333333333431,1.0,4.0,2.47937457190053,2,4,0.0
1829.0,59.3666666667062,1.0,5.0,4.7564785053967,2,4,0.0
1830.0,59.9333333333633,0.75,5.0,0.75730300719661,2,4,0.0
1831.0,50.5666666666835,0.5,5.0,0.0465483970670639,2,4,0.0
1832.0,54.2000000000054,0.75,5.0,0.112731930314811,2,4,0.0
1833.0,61.3333333333599,1.0,5.0,0.192529239762993,2,4,0.0
1834.0,51.0,1.0,4.0,0.638774500182428,2,4,0.0
1835.0,51.9999999999688,1.0,3.0,7.88377817174898,2,4,0.0
1836.0,58.4666666666628,1.0,4.0,12.2138072452447,2,4,156.0
1837.0,53.9999999999766,1.0,5.0,10.9576889770458,2,4,128.0
1838.0,45.3666666666788,0.75,5.0,2.79561034542842,2,4,0.0
1839.0,48.2000000000209,0.5,5.0,0.0499460764115296,2,4,0.0
1840.0,56.3999999999812,0.75,5.0,0.093248548968509,2,4,0.0
1841.0,53.6333333333405,1.0,5.0,0.134786261795888,2,4,0.0
1842.0,50.6666666666633,1.0,4.0,0.309436526924592,2,4,0.0
1843.0,48.7666666666455,1.0,3.0,3.51109167675196,2,4,0.0
1844.0,47.5333333333111,1.0,4.0,7.51719927126149,2,4,30.0
1845.0,58.2666666666803,1.0,5.0,9.73317660174403,2,4,80.0
1846.0,69.166666666722,0.75,5.0,7.08721011773349,2,4,94.0
1847.0,55.8333333333408,0.5,5.0,0.141535051049944,2,4,0.0
1848.0,66.1000000000353,0.75,5.0,0.114132499000618,2,4,0.0
1849.0,61.0000000000244,1.0,5.0,0.229054179531759,2,4,0.0
1850.0,54.7333333333005,1.0,4.0,0.583623756459792,2,4,0.0
1851.0,48.7666666666829,1.0,3.0,7.65873537291012,2,4,0.0
1852.0,55.8,1.0,4.0,12.5883595098466,2,4,143.0
1853.0,68.4999999999795,1.0,5.0,12.3618386904929,2,4,170.0
1854.0,64.0333333333312,0.75,5.0,7.28064314375259,2,4,113.0
1855.0,50.7000000000254,0.5,5.0,0.0551410756913402,2,4,0.0
1856.0,56.9333333333257,0.75,5.0,0.0835944329119152,2,4,0.0
1857.0,51.8000000000155,1.0,5.0,0.167792546906229,2,4,0.0
1858.0,54.4000000000073,1.0,4.0,1.11905767812542,2,4,0.0
1859.0,53.7666666666685,1.0,5.0,0.431967832454816,2,4,0.0
1860.0,53.9999999999928,1.0,4.0,0.475230371880136,2,4,0.0
1861.0,52.0333333333333,1.0,3.0,5.26946981295432,2,4,0.0
1862.0,51.1666666666684,1.0,4.0,8.97039502609519,2,4,49.0
1863.0,53.8666666666667,1.0,5.0,7.50045319757051,2,4,49.0
1864.0,55.0333333333333,0.75,5.0,2.45961655121945,2,4,0.0
1865.0,58.166666666688,0.5,5.0,0.0548529395065914,2,4,0.0
1866.0,54.1000000000144,0.75,5.0,0.10104614117462,2,4,0.0
1867.0,56.2666666666367,1.0,5.0,0.185144804404674,2,4,0.0
1868.0,55.0666666666795,1.0,4.0,3.11760012048114,2,4,0.0
1869.0,61.9666666666935,1.0,5.0,5.3695118898584,2,4,7.0
1870.0,61.1999999999796,0.75,5.0,2.66311280528047,2,4,0.0
1871.0,72.533333333268,0.5,5.0,0.0964879443957791,2,4,0.0
1872.0,73.7333333333628,0.75,5.0,0.164648391906156,2,4,0.0
1873.0,66.1999999999978,1.0,5.0,1.90066148222273,2,4,0.0
1874.0,71.7333333333381,0.75,5.0,3.06222922336988,2,4,0.0
1875.0,75.9666666666489,0.5,5.0,0.271882969078558,2,4,0.0
1876.0,67.0333333333289,0.75,5.0,0.253889323735549,2,4,0.0
1877.0,75.0333333333408,1.0,5.0,4.31436624665121,2,4,0.0
1878.0,81.966666666653,0.75,5.0,7.55458958607186,2,4,31.0
1879.0,76.7333333333589,0.5,5.0,2.27214370601265,2,4,15.0
1880.0,77.8666666666303,0.25,5.0,0.0246585786548529,2,4,0.0
1881.0,74.2000000000198,0.5,5.0,0.0588126037469667,2,4,0.0
1882.0,69.9666666667366,0.75,5.0,0.155974876297072,2,4,0.0
1883.0,68.7333333333288,1.0,5.0,0.726347929949287,2,4,0.0
1884.0,66.2666666666843,1.0,4.0,6.22134213378137,2,4,0.0
1885.0,69.2666666666205,1.0,5.0,11.5557318699939,2,4,69.0
1886.0,78.4333333333621,0.75,5.0,12.8383260188615,2,4,136.0
1887.0,80.5000000000081,0.5,5.0,5.77217027760346,2,4,93.0
1888.0,79.0666666666667,0.25,5.0,0.0715185387353004,2,4,0.0
1889.0,79.6666666666906,0.5,5.0,0.0858986265943083,2,4,0.0
1890.0,78.7999999999764,0.75,5.0,0.173083090689354,2,4,0.0
1891.0,69.7999999999954,1.0,5.0,3.7586825444694,2,4,0.0
1892.0,80.366666666656,0.75,5.0,6.10135468866635,2,4,10.0
1893.0,82.5999999999449,0.5,5.0,2.39226457857605,2,4,0.0
1894.0,81.1333333332684,0.25,5.0,0.0241413255286115,2,4,0.0
1895.0,72.4999999999831,0.5,5.0,0.0687363769761482,2,4,0.0
1896.0,76.000000000038,0.75,5.0,0.454970522139728,2,4,0.0
1897.0,80.6333333333441,1.0,5.0,4.59931675595337,2,4,0.0
1898.0,78.4666666666719,0.75,5.0,6.61250737953869,2,4,14.0
1899.0,76.7333333332975,0.5,5.0,2.01420422195369,2,4,0.0
1900.0,86.1000000000517,0.25,5.0,0.0250891408023105,2,4,0.0
1901.0,79.1000000000185,0.5,5.0,0.0678141814364386,2,4,0.0
1902.0,73.2666666666642,0.75,5.0,0.162639495765979,2,4,0.0
1903.0,68.9333333333494,1.0,5.0,1.62549963174657,2,4,0.0
1904.0,71.1666666667141,0.75,5.0,1.40454528716516,2,4,0.0
1905.0,70.2333333333544,0.5,5.0,0.0827003466687084,2,4,0.0
1906.0,76.2333333334019,0.75,5.0,0.26894582931501,2,4,0.0
1907.0,77.9666666667005,1.0,5.0,5.17606950112134,2,4,0.0
1908.0,85.9333333333161,0.75,5.0,9.09913202453654,2,4,56.0
1909.0,81.8666666666257,0.5,5.0,4.39584602369364,2,4,32.0
1910.0,92.9666666666481,0.25,5.0,0.0299260329023512,2,4,0.0
1911.0,89.1666666666815,0.5,5.0,0.107764521802133,2,4,0.0
1912.0,92.0000000001043,0.75,5.0,1.33171670606879,2,4,0.0
1913.0,92.9666666666976,0.5,5.0,0.962722635848225,2,4,0.0
1914.0,81.966666666653,0.25,5.0,0.0228350042615201,2,4,0.0
1915.0,76.966666666659,0.5,5.0,0.0702688990843283,2,4,0.0
1916.0,80.166666666656,0.75,5.0,0.375094291268767,2,4,0.0
1917.0,80.4000000000375,1.0,5.0,3.51023193569691,2,4,0.0
1918.0,82.8999999999834,0.75,5.0,7.72574569941205,2,4,31.0
1919.0,80.2000000000107,0.5,5.0,2.81285335383901,2,4,6.0
1920.0,83.4999999999722,0.25,5.0,0.0297845263496246,2,4,0.0
1921.0,90.6333333333877,0.5,5.0,0.103223717233488,2,4,0.0
1922.0,91.433333333437,0.75,5.0,1.6943576454021,2,4,0.0
1923.0,92.7999999999629,0.5,5.0,1.16047295049214,2,4,0.0
1924.0,89.700000000009,0.25,5.0,0.0282694113510352,2,4,0.0
1925.0,88.1000000000176,0.5,5.0,0.0719521253997288,2,4,0.0
1926.0,81.8666666666776,0.75,5.0,0.367615684350203,2,4,0.0
1927.0,80.1,1.0,5.0,3.98301973802613,2,4,0.0
1928.0,82.7333333334161,0.75,5.0,7.79506502458633,2,4,37.0
1929.0,81.5999999999973,0.5,5.0,3.14279660340143,2,4,17.0
1930.0,83.1666666667193,0.25,5.0,0.030279246166583,2,4,0.0
1931.0,89.0000000000208,0.5,5.0,0.10124820738851,2,4,0.0
1932.0,92.2333333333456,0.75,5.0,2.83229535507746,2,4,0.0
1933.0,99.8666666666367,0.5,5.0,3.62165782406419,2,4,22.0
1934.0,102.099999999956,0.25,5.0,0.0973762181600648,2,4,0.0
1935.0,97.6666666666797,0.5,5.0,0.0946879333861997,2,4,0.0
1936.0,86.0666666666982,0.75,5.0,0.41383996438518,2,4,0.0
1937.0,84.5000000000817,1.0,5.0,5.68394586901281,2,4,0.0
1938.0,84.4333333333193,0.75,5.0,9.69141570293294,2,4,57.0
1939.0,83.7333333333278,0.5,5.0,4.96018746758199,2,4,65.0
1940.0,99.2333333333697,0.25,5.0,0.532360867238355,2,4,0.0
1941.0,98.2000000000164,0.5,5.0,0.139750105259457,2,4,0.0
1942.0,99.1666666666336,0.75,5.0,0.780096281303337,2,4,0.0
1943.0,88.833333333206,0.5,5.0,0.212426223835367,2,4,0.0
1944.0,84.5999999999521,0.75,5.0,1.57358283938858,2,4,0.0
1945.0,98.1333333332777,0.5,5.0,2.0113622403216,2,4,0.0
1946.0,98.6333333332742,0.25,5.0,0.0289449548002973,2,4,0.0
1947.0,87.9333333333451,0.5,5.0,0.0800601075172318,2,4,0.0
1948.0,88.4333333333039,0.75,5.0,0.919521648702741,2,4,0.0
1949.0,89.4000000000119,0.5,5.0,0.292156688885364,2,4,0.0
1950.0,83.9333333333501,0.75,5.0,1.41406307784554,2,4,0.0
1951.0,93.0333333333178,0.5,5.0,1.53557802045626,2,4,0.0
1952.0,105.500000000018,0.25,5.0,0.0404983404944486,2,4,0.0
1953.0,101.099999999997,0.5,5.0,0.123456635749981,2,4,0.0
1954.0,101.999999999976,0.75,5.0,2.60442176454764,2,4,0.0
1955.0,103.00000000001,0.5,5.0,3.71941545437283,2,4,35.0
1956.0,106.60000000005,0.25,5.0,0.268208870322037,2,4,0.0
1957.0,108.400000000148,0.5,5.0,0.15824926752028,2,4,0.0
1958.0,105.933333333234,0.75,5.0,2.88668161203337,2,4,0.0
1959.0,102.533333333272,0.5,5.0,3.51959398498845,2,4,58.0
1960.0,104.866666666688,0.25,5.0,0.384560422730065,2,4,0.0
1961.0,103.399999999966,0.5,5.0,0.14142447357178,2,4,0.0
1962.0,105.200000000011,0.75,5.0,2.88225401571165,2,4,0.0
1963.0,105.566666666663,0.5,5.0,4.47945438192,2,4,0.0
1964.0,106.099999999958,0.25,5.0,0.67077148934451,2,4,0.0
1965.0,104.700000000003,0.5,5.0,0.0773946830485607,2,4,0.0
1966.0,86.3666666666062,0.75,5.0,1.4081968683824,2,4,0.0
1967.0,93.7333333334083,0.5,5.0,1.79490253207433,2,4,0.0
1968.0,91.5666666666941,0.25,5.0,0.0294229269679239,2,4,0.0
1969.0,93.5666666666979,0.5,5.0,0.118491944417362,2,4,0.0
1970.0,100.399999999967,0.75,5.0,1.98297202717657,2,4,0.0
1971.0,95.0666666666508,0.5,5.0,1.3041888451258,2,4,0.0
1972.0,100.2666666667,0.25,5.0,0.0304485344281909,2,4,0.0
1973.0,95.7999999999297,0.5,5.0,0.109710216126303,2,4,0.0
1974.0,98.1999999999575,0.75,5.0,2.75303360107139,2,4,0.0
1975.0,105.066666666733,0.5,5.0,3.29100022333893,2,4,24.0
1976.0,92.5666666666358,0.25,5.0,0.0318823317677291,2,4,0.0
1977.0,88.2333333333157,0.5,5.0,0.0870279322996683,2,4,0.0
1978.0,88.3333333333657,0.75,5.0,1.1365983143272,2,4,0.0
1979.0,94.5666666667266,0.5,5.0,1.26735216800787,2,4,0.0
1980.0,104.266666666628,0.25,5.0,0.0300491140501372,2,4,0.0
1981.0,94.3666666666541,0.5,5.0,0.11394526301193,2,4,0.0
1982.0,93.4333333333084,0.75,5.0,2.28479356722428,2,4,0.0
1983.0,100.933333333347,0.5,5.0,2.8042412820871,2,4,29.0
1984.0,94.533333333223,0.25,5.0,0.0298178658603931,2,4,0.0
1985.0,86.8666666666551,0.5,5.0,0.0861370423023981,2,4,0.0
1986.0,90.9999999999909,0.75,5.0,3.13677728092672,2,4,0.0
1987.0,104.933333333302,0.5,5.0,5.23656871888146,2,4,0.0
1988.0,106.600000000021,0.25,5.0,0.956943765546847,2,4,0.0
1989.0,103.300000000052,0.0,5.0,0.0027081314435271,2,4,0.0
1990.0,103.80000000009,0.25,5.0,0.0295339944101713,2,4,0.0
1991.0,97.4000000000325,0.5,5.0,0.0906855911022431,2,4,0.0
1992.0,89.2666666667678,0.75,5.0,1.15627658743687,2,4,0.0
1993.0,94.0000000000063,0.5,5.0,0.791211418123611,2,4,0.0
1994.0,97.2666666667218,0.25,5.0,0.0329242697323478,2,4,0.0
1995.0,100.299999999876,0.5,5.0,0.114941227286212,2,4,0.0
1996.0,103.833333333268,0.75,5.0,2.27498960994605,2,4,0.0
1997.0,99.5999999999768,0.5,5.0,3.00995638940088,2,4,11.0
1998.0,100.56666666665,0.25,5.0,0.085513792448609,2,4,0.0
1999.0,104.633333333361,0.5,5.0,0.165057990651446,2,4,0.0
2000.0,103.433333333447,0.75,5.0,3.31559554950244,2,4,0.0
2001.0,104.033333333281,0.5,5.0,3.75237456379712,2,4,10.0
2002.0,98.6999999999474,0.25,5.0,0.0340747923030333,2,4,0.0
2003.0,94.5333333334184,0.5,5.0,0.0882480651731077,2,4,0.0
2004.0,92.433333333321,0.75,5.0,1.32879062504732,2,4,0.0
2005.0,93.2333333333644,0.5,5.0,0.626536170644587,2,4,0.0
2006.0,97.8666666665655,0.75,5.0,1.54618752607654,2,4,0.0
2007.0,96.0666666666506,0.5,5.0,1.42081005365522,2,4,5.0
2008.0,93.1333333332433,0.25,5.0,0.029842659666681,2,4,0.0
2009.0,88.7333333332949,0.5,5.0,0.0981846062624204,2,4,0.0
2010.0,87.1000000000871,0.75,5.0,1.46301191280599,2,4,0.0
2011.0,91.2333333333333,0.5,5.0,1.06385507138755,2,4,0.0
2012.0,99.7666666666201,0.25,5.0,0.0321296258990209,2,4,0.0
2013.0,100.43333333331,0.5,5.0,0.0835401718981103,2,4,0.0
2014.0,92.5000000000123,0.75,5.0,0.451930464768672,2,4,0.0
2015.0,82.0666666666229,1.0,5.0,4.90233808486512,2,4,0.0
2016.0,85.9333333333563,0.75,5.0,9.72154720981689,2,4,59.0
2017.0,84.8666666666356,0.5,5.0,6.37621278665498,2,4,95.0
2018.0,96.9000000000614,0.25,5.0,0.528490196267776,2,4,0.0
2019.0,95.7666666666475,0.5,5.0,0.0944058640391174,2,4,0.0
2020.0,96.2000000000032,0.75,5.0,1.34079710227121,2,4,0.0
2021.0,88.9666666666222,0.5,5.0,0.457211586658195,2,4,0.0
2022.0,92.6333333333024,0.75,5.0,1.28874753599983,2,4,0.0
2023.0,94.8333333333397,0.5,5.0,0.778737554250843,2,4,0.0
2024.0,98.133333333402,0.25,5.0,0.0311818523096408,2,4,0.0
2025.0,95.233333333327,0.5,5.0,0.101483681052666,2,4,0.0
2026.0,92.8666666666852,0.75,5.0,2.30297622010373,2,4,0.0
2027.0,91.7666666666147,0.5,5.0,0.988236730814194,2,4,0.0
2028.0,90.1666666667148,0.25,5.0,0.0281302407569861,2,4,0.0
2029.0,88.8000000000592,0.5,5.0,0.0787083375820983,2,4,0.0
2030.0,91.4000000000183,0.75,5.0,1.05988832087469,2,4,0.0
2031.0,92.1666666666237,0.5,5.0,0.453140491284985,2,4,0.0
2032.0,91.500000000058,0.75,5.0,0.92201152924386,2,4,0.0
2033.0,90.5333333333032,0.5,5.0,0.366757625358846,2,4,0.0
2034.0,87.6000000000204,0.75,5.0,0.331636963239537,2,4,0.0
2035.0,79.3666666667037,1.0,5.0,2.95674388401195,2,4,0.0
2036.0,74.6333333333284,0.75,5.0,4.06752500555074,2,4,2.0
2037.0,76.5666666666641,0.5,5.0,0.51025373015518,2,4,0.0
2038.0,81.5000000000326,0.75,5.0,0.511774272174679,2,4,0.0
2039.0,84.833333333404,1.0,5.0,3.93665797922391,2,4,0.0
2040.0,76.3666666666641,0.75,5.0,3.90499709853722,2,4,5.0
2041.0,72.700000000046,0.5,5.0,0.166097212790566,2,4,0.0
2042.0,73.0666666666935,0.75,5.0,0.16605838492564,2,4,0.0
2043.0,74.4000000000347,1.0,5.0,3.52978401605014,2,4,0.0
2044.0,80.6666666666317,0.75,5.0,7.95587971512215,2,4,47.0
2045.0,86.8333333332668,0.5,5.0,4.50566798413526,2,4,73.0
2046.0,85.866666666701,0.25,5.0,0.0299835758303031,2,4,0.0
2047.0,77.199999999982,0.5,5.0,0.0731614095999541,2,4,0.0
2048.0,78.3666666666719,0.75,5.0,0.181052973339434,2,4,0.0
2049.0,72.0333333333237,1.0,5.0,2.2498380122096,2,4,0.0
2050.0,73.9333333333259,0.75,5.0,2.74330958618567,2,4,0.0
2051.0,74.0999999999852,0.5,5.0,0.133874008679775,2,4,0.0
2052.0,75.9666666667021,0.75,5.0,0.487554536101641,2,4,0.0
2053.0,87.2666666666201,1.0,5.0,5.33470853113497,2,4,0.0
2054.0,81.3000000000109,0.75,5.0,8.07333568043216,2,4,54.0
2055.0,82.1333333332704,0.5,5.0,3.42795647981996,2,4,22.0
2056.0,77.6999999999171,0.25,5.0,0.026424263109427,2,4,0.0
2057.0,76.4666666666335,0.5,5.0,0.0702664751677802,2,4,0.0
2058.0,74.1333333333729,0.75,5.0,0.290401157610999,2,4,0.0
2059.0,79.800000000008,1.0,5.0,3.69491010870187,2,4,0.0
2060.0,73.7999999999975,0.75,5.0,4.69591537870173,2,4,4.0
2061.0,79.7333333333254,0.5,5.0,1.25371638583797,2,4,0.0
2062.0,76.9000000000333,0.25,5.0,0.0262290165420657,2,4,0.0
2063.0,69.8999999999907,0.5,5.0,0.0637560634680589,2,4,0.0
2064.0,73.4999999999535,0.75,5.0,0.181650591386796,2,4,0.0
2065.0,71.9999999999832,1.0,5.0,2.46706570622775,2,4,0.0
2066.0,74.2999999999604,0.75,5.0,4.35121594160664,2,4,0.0
2067.0,66.9666666666399,0.5,5.0,0.0852753159231337,2,4,0.0
2068.0,67.7666666666847,0.75,5.0,0.156758083306769,2,4,0.0
2069.0,68.0333333333696,1.0,5.0,0.476513838803739,2,4,0.0
2070.0,63.199999999981,1.0,4.0,7.06649430620902,2,4,0.0
2071.0,74.6666666666318,1.0,5.0,12.7548882160921,2,4,115.0
2072.0,73.5000000000417,0.75,5.0,11.2572054140966,2,4,142.0
2073.0,74.8333333333383,0.5,5.0,4.5191837642533,2,4,96.0
2074.0,76.0666666666464,0.25,5.0,0.0272647506925829,2,4,0.0
2075.0,67.6999999999887,0.5,5.0,0.059013106557556,2,4,0.0
2076.0,72.1333333333405,0.75,5.0,0.164468062450721,2,4,0.0
2077.0,71.3333333333428,1.0,5.0,2.4960907820035,2,4,0.0
2078.0,72.100000000036,0.75,5.0,2.29075584938117,2,4,0.0
2079.0,64.7666666666623,0.5,5.0,0.0595272883637447,2,4,0.0
2080.0,65.199999999987,0.75,5.0,0.113077342072945,2,4,0.0
2081.0,58.8000000000176,1.0,5.0,1.33434913628444,2,4,0.0
2082.0,69.8999999999674,0.75,5.0,2.02373385151846,2,4,0.0
2083.0,73.6666666666716,0.5,5.0,0.123565009278447,2,4,0.0
2084.0,73.9666666666913,0.75,5.0,0.122112038678185,2,4,0.0
2085.0,63.6999999999766,1.0,5.0,1.14899110365785,2,4,0.0
2086.0,62.9999999999643,0.75,5.0,0.0989354917178482,2,4,0.0
2087.0,60.1333333333213,1.0,5.0,1.80848445579863,2,4,0.0
2088.0,68.2000000000341,0.75,5.0,0.693028017128048,2,4,0.0
2089.0,55.8333333333278,1.0,5.0,0.162247095652613,2,4,0.0
2090.0,52.5999999999947,1.0,4.0,0.807477510314393,2,4,0.0
2091.0,52.9666666666985,1.0,5.0,2.21290756070208,2,4,0.0
2092.0,66.2666666667042,0.75,5.0,0.719066146881962,2,4,0.0
2093.0,52.5333333333438,1.0,5.0,0.145236915748733,2,4,0.0
2094.0,51.9999999999896,1.0,4.0,1.30420312327357,2,4,0.0
2095.0,51.4666666666649,1.0,5.0,0.33160249414432,2,4,0.0
2096.0,54.6333333333169,1.0,4.0,0.839934730420043,2,4,0.0
2097.0,52.5666666666649,1.0,5.0,0.518967764950479,2,4,0.0
2098.0,52.8000000000299,1.0,4.0,4.24406261935697,2,4,0.0
2099.0,66.8666666666979,1.0,5.0,9.46297778990406,2,4,66.0
2100.0,62.0666666667143,0.75,5.0,5.67129007627192,2,4,54.0
2101.0,64.3666666667074,0.5,5.0,0.320992579765834,2,4,0.0
2102.0,65.6999999999671,0.75,5.0,0.081956700672582,2,4,0.0
2103.0,51.4333333333556,1.0,5.0,0.157227935991144,2,4,0.0
2104.0,51.4666666666787,1.0,4.0,3.82849211076869,2,4,0.0
2105.0,64.2333333333419,1.0,5.0,8.5671962689114,2,4,53.0
2106.0,65.233333333329,0.75,5.0,5.0556791047089,2,4,38.0
2107.0,55.2333333333407,0.5,5.0,0.0448134766261953,2,4,0.0
2108.0,48.0666666666571,0.75,5.0,0.077613391554791,2,4,0.0
2109.0,49.6333333333184,1.0,5.0,0.119066718834509,2,4,0.0
2110.0,47.0000000000235,1.0,4.0,0.28116873570074,2,4,0.0
2111.0,45.6999999999756,1.0,3.0,2.75070551858992,2,4,0.0
2112.0,45.7333333333318,1.0,4.0,5.11530726029525,2,4,22.0
2113.0,50.8333333333503,1.0,5.0,2.94429489566798,2,4,22.0
2114.0,45.2999999999894,0.75,5.0,0.0739889357080679,2,4,0.0
2115.0,45.199999999997,1.0,5.0,0.142284005938641,2,4,0.0
2116.0,48.7666666666748,1.0,4.0,0.493255542177613,2,4,0.0
2117.0,48.1666666666651,1.0,3.0,5.03633858366213,2,4,0.0
2118.0,45.3000000000121,1.0,4.0,6.97163682987061,2,4,11.0
2119.0,49.4333333333465,1.0,5.0,3.98508537566173,2,4,6.0
2120.0,45.3333333333333,0.75,5.0,0.0864423669581196,2,4,0.0
2121.0,54.3000000000308,1.0,5.0,0.283216573117328,2,4,0.0
2122.0,59.4666666666429,1.0,4.0,2.5834923369033,2,4,0.0
2123.0,57.0999999999829,1.0,5.0,2.70825242216948,2,4,0.0
2124.0,60.8333333333455,0.75,5.0,0.37864041032467,2,4,0.0
2125.0,58.6333333333314,1.0,5.0,0.128031644895119,2,4,0.0
2126.0,48.7333333333285,1.0,4.0,1.34074656663938,2,4,0.0
2127.0,56.9999999999791,1.0,5.0,1.911362503846,2,4,0.0
2128.0,47.7333333333397,0.75,5.0,0.0755674107715445,2,4,0.0
2129.0,44.3999999999985,1.0,5.0,0.106184071027457,2,4,0.0
2130.0,44.0000000000293,1.0,4.0,0.178732487429598,2,4,0.0
2131.0,40.6333333333266,1.0,3.0,2.90514078624887,2,4,0.0
2132.0,47.7000000000334,1.0,4.0,6.164967347297,2,4,18.0
2133.0,52.1000000000104,1.0,5.0,5.23019416867026,2,4,0.0
2134.0,56.3999999999887,0.75,5.0,0.999803456974614,2,4,0.0
2135.0,51.533333333311,0.5,5.0,0.0486027590475288,2,4,0.0
2136.0,49.33333333333,0.75,5.0,0.107303876733666,2,4,0.0
